0 291.0 65.06975003678035 64.98300586505378 80.47253284183537
0 292.0 65.27812325573662 65.05297060666325 78.12679361490231
0 293.0 65.11600434827996 65.22128246895058 76.67128591720335
0 294.0 64.71834013207689 65.1620160814486 73.85692826127801
0 295.0 64.8869239297085 65.08144141701096 73.14664452811255
0 296.0 62.70035784487668 66.2300433637854 72.05883690413394
0 297.0 62.735127810974504 66.34545271911625 70.21088149325116
0 298.0 64.1358663587843 66.56292252382357 67.93378487581109
0 299.0 64.25973593259314 68.0785724046816 66.2522712383167
0 300.0 64.87340735868831 68.84129272975976 65.16560566531949
0 301.0 67.38532576627253 67.49227201031117 64.05195987917332
0 302.0 70.51653086649468 67.87822743383147 62.352838153863004
0 303.0 72.52034309372907 67.52520122256416 61.621464413182196
0 304.0 73.71405746492586 68.80251310772326 60.93717631396828
0 305.0 75.05981776611243 70.43425761704648 60.48486237166406
0 306.0 75.66970694700805 71.90034242536215 58.760924454704416
0 307.0 77.10014718123882 71.68364594260058 56.29510880419673
0 308.0 80.46607094130286 70.49720302358166 54.152073984100944
0 309.0 84.20422707029456 68.23488461171891 53.21024836910213
0 310.0 84.55193204397771 68.37182734790363 50.83167393778597
0 311.0 84.11246746210543 68.22853929208117 47.86173310866634
0 312.0 84.57371330165874 68.19651039930883 44.88760542939241
0 313.0 84.66221821457857 68.19714436297855 44.29102613053139
0 314.0 84.2560594796779 68.39794788404205 42.22396101371966
0 315.0 84.54124755778828 67.65896025755428 41.262167978248726
0 316.0 84.16246570762225 67.6171582929016 39.61712997146678
0 317.0 84.88272543073508 68.12640201869162 37.50924039601456
0 318.0 85.20478727785732 69.08948071928091 37.14710331339721
0 319.0 86.12831551427047 70.05055872966182 36.674878336027405
0 320.0 87.17755955653274 71.26579671867682 35.099420999872166
0 321.0 89.55347034480587 71.80198302508687 33.53796557205831
0 322.0 93.81937496444955 73.07898845479419 32.67706607319788
0 323.0 97.37311922975836 74.0473902630736 32.43907865867305
0 324.0 99.08344401037229 72.45519723675437 31.47519800059185
0 325.0 96.65329937601142 72.18998708459364 28.607853375583698
0 326.0 97.15820816542809 69.77079081097625 25.223648855214496
0 327.0 97.3010378030712 68.82574010202539 25.096389858928287
0 328.0 97.47667208386912 68.40446160564488 23.930787398509718
0 329.0 97.8405906671569 67.9672374468585 21.728624414423415
0 330.0 97.78206240130616 66.36513382752426 19.20755891015242
0 331.0 97.0696129664828 63.50853488927541 18.024710875981658
0 332.0 96.21442539641833 63.416739383030574 16.445593431745735
0 333.0 94.535008997944 62.223369441147476 16.029871667798574
0 334.0 93.8136012314591 60.39499908403795 16.147943950146256
0 335.0 93.37952040405064 58.64574957571397 14.473215229634217
0 336.0 92.46730360424397 58.51187602943377 10.772888075792292
0 337.0 92.9000571439791 55.19909652851341 7.544946024091381
0 338.0 90.63311009972456 55.185399755426644 5.9092537917945345
0 339.0 90.0161077011556 54.45483125891447 4.060192893208573
0 340.0 88.607524737859 54.69549961154378 2.843389567060515
0 341.0 86.69037607485372 53.509545155530304 1.4856301384323658
0 342.0 85.63819301949732 53.29576927499513 0.5662654631467257
0 343.0 84.27756393311505 54.37728519683786 0.5308828819932694
0 344.0 83.07080548770723 54.69549088097591 0.19369087524313677
0 345.0 81.52856513214883 52.89586916802063 1.3308508504621681
0 346.0 80.34864976375664 51.699948043579376 1.765663623590124
0 347.0 78.35960047555274 51.627776959075334 2.459674535916517
0 348.0 75.93419924764127 51.78016441619585 4.993305209813682
0 349.0 73.86827913376911 51.13956982329213 7.106449086211641
0 350.0 71.65631318405714 50.95058948253696 7.209637547303715
0 351.0 70.49554862175802 51.32958511826516 8.500977969826918
0 352.0 70.31677996162017 50.61183897201306 10.07850080836143
0 353.0 70.64669378819384 50.0617997794796 11.21966985227777
0 354.0 70.13788732458681 49.638722580763755 11.815438970498805
0 355.0 69.32757350265528 49.40570476581883 13.223855601212374
0 356.0 68.7304124584719 48.517315495784835 14.940571452383118
0 357.0 65.86067919692128 48.066996106765025 17.363353440343342
0 358.0 62.34489639165081 44.66639269385934 18.65160860361314
0 359.0 64.13153753763869 43.414308833385455 20.76686173861033
0 360.0 63.38370479966504 40.56476036927668 22.823487400504114
0 361.0 60.8032449769419 41.42140641282345 25.01259825159664
0 362.0 60.80777987882735 40.40081735497303 27.849898124776722
0 363.0 60.814601126176356 40.1493098063548 31.47981611423515
0 364.0 59.64037681688629 40.40448347339038 35.089516774771866
0 365.0 57.89701546617516 39.47427924816574 37.40356565264102
0 366.0 55.30071267911132 39.71873726246293 37.74267662451655
0 367.0 53.04679482896135 41.81235367941362 38.63923962426228
0 368.0 51.44512349422045 43.54340831563647 37.89757646279583
0 369.0 49.785849057728946 42.601915855029944 37.218236968516216
0 370.0 48.877048767934006 42.49067070381186 37.568997019790835
0 371.0 48.26386102655981 42.449827401555645 37.786943886417255
0 372.0 48.133419796666864 42.223849105013116 37.88042011107792
0 373.0 46.93839866320786 41.03577936072709 38.295841359526484
0 374.0 47.542554605193914 39.25485275539754 38.09034873449399
0 375.0 46.43024864696103 37.287466112995055 38.94840217846564
0 376.0 43.46029305764218 34.27470716923169 42.592394512500036
0 377.0 43.17541806990215 30.57089505514345 42.21447107827856
0 378.0 42.72227183412986 28.076283453598222 45.371804541619746
0 379.0 44.44235668520196 25.361829713436286 46.33147493870477
0 380.0 48.142130999193846 23.456308636137106 47.40787972763934
0 381.0 50.286958430379045 20.415527190331794 48.83292255574556
0 382.0 52.801981523772824 18.041807786283773 49.98055526062615
0 383.0 51.30792047498976 16.968438325178024 53.948965731305485
0 384.0 49.14301602736687 15.272193971207612 55.05674947361216
0 385.0 49.228970750357725 13.071641205789952 55.699285593654956
0 386.0 47.185961416407196 13.23395537205222 55.91316911901582
0 387.0 46.085628234882755 14.272436623230472 57.57999108688543
0 388.0 46.243054062653684 14.73723766655852 61.015787258843886
0 389.0 47.51946168100912 13.38424198128889 63.20086278713714
0 390.0 45.5303978843444 13.309049477102601 65.01337047972072
0 391.0 43.20564358182107 13.194204897219903 66.27570093107651
0 392.0 43.27060024556814 9.83700466919089 67.16800698689735
0 393.0 46.34129961067035 11.587576602440762 67.88251891844136
0 394.0 47.56465348165298 9.303839200126495 68.39996983449717
0 395.0 46.522864767656536 7.607430019515677 67.66196394130412
