0 0 95.38316534426743 70.22097212849528 24.671162737641495
0 87.54688320377592 4.630854687922592 50.24974708618032 18.64081733976004
0 109.44322388881062 17.686204903368342 29.29025426757075 43.97935797628829
0 166.64961182408194 69.43282386052779 0.2840883549883322 12.159462127133025
0 236.4201649738303 23.916129343453086 34.52489012450607 62.68328429976718
0 293.3418372694847 65.24302602511723 16.399843686244164 8.778890862761257
0 358.5983387355654 36.948684036319825 98.82860967402536 65.3769514309784
0 417.1994890882707 8.8877093600213 32.59284618605774 25.366528197370698
0 465.3771193048785 29.18897128247626 90.91273874919207 36.06616339877873
0 502.3430505887111 55.288895315534404 50.073396084266776 66.63486939368924
0 532.8791533901532 83.81720331277018 90.21365745188675 55.44678286403442
0 599.1422493531657 22.299376773791202 6.85459436165946 46.96941637662143
0 669.604118394999 4.213232523637645 89.41576116232818 70.89621056637901
