0 285.0 58.29984496800411 61.98429334924635 47.90693952712468
0 286.0 58.1285270164782 61.397779390136535 48.871700432147925
0 287.0 57.72367754970046 60.946694972797545 48.663037704696855
0 288.0 58.072841064422185 61.22210467336443 49.30054879645996
0 289.0 57.42167785001651 61.14240712523254 50.29150014374822
0 290.0 57.09369169034173 60.78409240553157 51.716017859237965
0 291.0 57.21585351657828 60.405748265863544 51.93106577793993
0 292.0 57.04658221248245 60.12185118975596 53.22407085231658
0 293.0 56.72087644416876 59.43217455874494 54.36500596381942
0 294.0 56.12664390933356 58.94415357639366 55.45487521812361
0 295.0 55.8346380511893 57.67427206694553 55.97421710219242
0 296.0 55.20860887550359 56.799706445481604 57.01678172271577
0 297.0 54.85892291326876 56.39970884590903 58.12675865239479
0 298.0 54.61919690993922 56.19836934376375 58.29788132291331
0 299.0 53.63882038237293 55.468720986733715 58.18129012341434
0 300.0 53.29771701261033 55.16806661591293 59.186232251964014
0 301.0 52.13475425673405 55.098494699532 59.59613509748743
0 302.0 52.09415286951711 54.818543496240785 60.51291386008609
0 303.0 51.157407701094705 54.411472953168484 61.3212825000752
0 304.0 50.62326681965378 53.858081582536485 61.078130185376985
0 305.0 50.41687580645695 52.68060799352818 61.91850512211695
0 306.0 49.98417720159046 52.32960300957461 63.250020257932505
0 307.0 49.44175627498367 51.56859265613355 64.35509979547373
0 308.0 48.71294493947729 51.43001477774813 65.15898995675578
0 309.0 48.66151658363974 51.29036679616323 64.60351565324738
0 310.0 47.80742531432265 51.13488716805923 64.45955323289255
0 311.0 46.80118546373565 51.16690042091005 65.33504552382439
0 312.0 46.794934436653676 51.03386597179059 66.3282605357714
0 313.0 46.46545094486247 50.5274320074127 67.6665917911342
0 314.0 45.70141918488848 50.59914169676853 67.34236527215701
0 315.0 45.261877275771525 49.21703988423077 67.94975312298047
0 316.0 44.87568815216113 49.005246558766 69.24368016184535
0 317.0 45.04331125888363 48.46901782694312 69.93388261101657
0 318.0 45.27636728643562 47.952719118577875 70.82110790024127
0 319.0 45.50773282856401 46.84573594703821 71.17608039566554
0 320.0 44.674140780512865 46.41425808373948 71.0124219580618
