0 37.0 23.72439430714128 53.17736017602844 15.000473542999133
0 38.0 26.046983200063444 50.89043715966086 13.530153978768759
0 39.0 26.890533642870448 50.065486805121736 11.301742699121709
0 40.0 30.76315162688544 49.389584744035155 9.048682935409792
0 41.0 34.97938712957409 48.546229229377765 8.884387499043633
0 42.0 36.705007990019084 49.72502458658422 5.392316771274729
0 43.0 40.56312482778841 51.66290319333528 4.367326958161155
0 44.0 43.686205199447514 53.37241974029877 6.438158747284861
0 45.0 46.050872052034336 55.54051102306541 6.873591356976813
0 46.0 44.34993833406771 56.614502354900544 9.249562767155432
0 47.0 42.68881323228977 59.26571300096337 10.336106295823361
0 48.0 42.68015527954313 60.77866740380895 10.384113905452885
0 49.0 42.961058755730974 59.865266634402694 11.113649854122968
0 50.0 45.50131865304368 59.51207076969693 11.070840440207757
0 51.0 46.513669186732805 61.9891680894917 10.326822138507607
0 52.0 49.45497581826411 61.09308494085234 10.163709709838157
0 53.0 51.19115193388514 59.97259974855986 9.772707884839036
0 54.0 54.235606249936744 60.28983500016232 8.524407186277815
0 55.0 57.19021168931809 60.373105480936516 7.877935911789416
0 56.0 58.822122271038886 61.893359022636645 7.870394702923163
0 57.0 56.46862932989632 63.17190208024158 7.255908594983955
0 58.0 59.01698747551447 63.06820243632157 9.572325385304268
0 59.0 60.40561667052509 61.19894083453216 10.222687521270927
0 60.0 60.41312044733765 59.53384453091735 11.074995550182233
0 61.0 62.608516248603706 57.4972720922883 11.275520926894444
0 62.0 64.6649724900939 54.80010220728004 10.216055206866741
0 63.0 65.73256627549749 51.48867488404368 8.09975253554408
0 64.0 67.6328927722841 49.18414433572758 5.460068179704794
0 65.0 69.68663689681516 47.62251667991573 3.3191686502446927
0 66.0 72.90072517187794 48.66341834756255 3.7202606982696063
0 67.0 74.90400663961454 49.23783164288267 3.911492056448544
0 68.0 75.51589656839764 48.80583392464435 3.9558105955563065
0 69.0 75.78727298636157 48.82296474658729 4.148384369485804
0 70.0 75.75311012123434 48.63518013255744 4.660347111118342
0 71.0 76.75542355616548 49.11196565821145 5.71462989634238
0 72.0 76.63795439335352 49.249199123393055 5.537688941622396
0 73.0 77.67218503464801 49.430114121492004 5.9584721690709905
0 74.0 79.24343990730597 50.520737831459506 5.3493979056913625
0 75.0 81.0539612407696 51.748825307124136 3.507714431578356
0 76.0 82.00060779289883 51.61242101308004 4.675578668052458
0 77.0 83.86155841685472 54.54448186019795 5.725136759119512
0 78.0 86.49489120084068 55.590615548875505 7.829691925934483
0 79.0 86.63865041201548 52.72070058920577 10.188104279864305
0 80.0 88.06267499402084 48.83355317758961 10.203442586304691
0 81.0 89.85587711556943 45.236015847546405 10.73559817729684
0 82.0 91.5459616568606 42.53486232946592 9.155848947007982
0 83.0 93.50387147744243 37.74732008719364 8.542433028722316
0 84.0 95.91728246879357 36.20251961657078 5.797332265233456
0 85.0 96.26513155958045 33.536984965474396 6.200659227187498
0 86.0 96.44765015636837 31.639268038084673 7.191312484235313
0 87.0 98.7147761455704 32.75220795636444 8.566725961606371
0 88.0 99.79345852648834 31.85076967733539 10.966054618158557
0 89.0 98.19942299922508 30.14999367739493 12.003701451008336
0 90.0 98.25717141008666 30.910623706648707 14.636866634635375
0 91.0 95.72525885462515 31.221990946493875 15.38117715654559
0 92.0 94.14280281979052 33.242097718935426 15.869555464685625
0 93.0 91.17564618979219 34.72264650236543 15.610380195947307
0 94.0 89.72271075975121 37.41311975684408 16.20577234625478
0 95.0 87.66973268596894 38.55074393428827 17.574075693263136
0 96.0 86.65071143783894 37.24804143788021 15.93939032141855
0 97.0 85.88477177709818 35.603267252739265 14.855001938365088
0 98.0 84.35551182479733 35.73497134923843 15.559796955438228
0 99.0 83.99552305429617 39.57836096580252 15.20162637305963
0 100.0 81.36845684091648 38.59216206792035 14.7796298719205
0 101.0 78.16297113780702 38.09839591220042 14.536688847842536
0 102.0 76.20489059652759 36.07152731497869 14.494380910841606
0 103.0 74.59483816182986 35.904450650562225 13.369613525721679
0 104.0 72.95543202680531 36.88072441038183 11.651518771475455
0 105.0 72.93167752912905 35.93821548272568 11.230063390574813
0 106.0 69.478859489203 36.578240111324945 11.120372048183361
0 107.0 65.28784723070767 34.62939064590168 9.657397019052633
0 108.0 64.6414465521216 36.66407941851974 9.765918800772393
0 109.0 61.49662328468219 37.27158587271462 9.960593715996064
0 110.0 58.32910330593486 36.2095032620521 9.722255965945735
0 111.0 55.482493441538786 34.79626250011336 8.201196294796281
0 112.0 55.62816062852201 32.246675168854146 11.30177616626848
0 113.0 52.310217250704184 30.077440412648777 10.794074644698822
0 114.0 49.84111246175743 27.139351039561056 9.022804557851199
0 115.0 46.741269923973256 27.584278404656505 6.11107994638442
0 116.0 44.241339520678494 29.098518090953323 3.9280751915953664
0 117.0 43.14761617186964 30.363484410386356 1.6146091356517864
0 118.0 41.139260887853574 28.53165724426068 2.3414188120542416
0 119.0 38.35863839114253 27.66155098430716 5.6099844849214975
0 120.0 34.35412531880506 24.747805947497554 7.210016319315836
0 121.0 34.09038820687101 27.576381059596827 9.718360068632002
0 122.0 32.03181086682774 29.472032617596774 11.890268425911275
0 123.0 32.101177199929495 29.451018923509697 15.199543203573862
0 124.0 31.696930042043874 29.72022142115169 18.478874862281643
0 125.0 31.894957797011838 29.853490978923922 22.380440010976983
0 126.0 30.77625350649978 28.15891673301731 24.92201741578118
0 127.0 29.926889713854838 28.419877037534352 26.668826667897928
0 128.0 29.658655490331107 27.783777445219208 27.53542607181925
0 129.0 27.196562435085156 27.630993738826508 28.150041712945782
0 130.0 24.820389120636523 26.824084068024685 28.28133555054665
0 131.0 23.046050806122366 28.997781727746307 27.29119519693719
0 132.0 21.157554518167146 29.437208416456777 26.447920628773673
0 133.0 18.22208337727573 30.324396935976917 25.95429701054787
0 134.0 17.6363663422964 28.033377140516258 27.83989637727752
0 135.0 14.01907134791752 27.26259462418429 27.976381192976064
0 136.0 12.582532790169497 24.256953057267058 30.554419332597924
0 137.0 10.83799476096341 21.97724471233031 33.48536943871217
0 138.0 10.08886801570297 20.060617988670135 36.0583845133096
0 139.0 9.142284802687012 19.52881954134172 36.9764338969818
0 140.0 9.129462628063564 19.76890897809483 37.88777940150346
0 141.0 9.034079089418222 19.43453232201135 38.78350981878281
0 142.0 7.944110964880126 19.483104030989693 40.64313013331189
0 143.0 5.243521786511719 19.3416368133969 43.24629096195423
0 144.0 3.8185123616501464 21.33897493037786 45.10657584742803
0 145.0 2.082878989327022 20.617081425923637 44.6914927169634
0 146.0 0.23245932370393785 22.399257638090948 44.58713082127488
0 147.0 0.3391403704439748 23.75507300668567 46.296820001154515
0 148.0 3.5955990204466897 22.695213938237504 47.23783857831631
0 149.0 3.736595807178926 25.783073694497674 50.65419522374118
0 150.0 3.015632224296411 27.50353088859878 51.268690889206376
0 151.0 5.302377568265229 28.002966348059854 52.9282120652263
0 152.0 7.282643115628288 29.231802235399943 53.44764897400674
0 153.0 9.364186385470447 28.17288201483973 54.86827472309119
0 154.0 8.694198840343562 29.465552536565163 56.94288323356863
0 155.0 8.701844520913072 29.525821774605706 57.85235565603538
0 156.0 9.448702797701017 29.844861421486748 59.136434291229165
0 157.0 9.49652862215134 30.095693471337054 62.72076715385364
0 158.0 10.931241776900908 31.165991176131428 64.20931629638085
0 159.0 12.282106071740703 33.222831046260374 64.74903983868643
0 160.0 9.444698089648117 34.831089497153634 64.76775254773113
0 161.0 8.953848480851182 37.22139361481963 66.11875645647203
0 162.0 8.388938280849157 38.174460932638986 67.1305769032592
0 163.0 8.186104415722246 37.77886877653775 69.25136246192918
0 164.0 8.69175848493232 38.23716246973852 70.59461572461623
0 165.0 9.045640679667953 38.77036310430213 73.51733782947295
0 166.0 7.755162250650068 38.704251362850904 76.38238330338896
0 167.0 7.798756426092303 39.83969091094223 79.38521146069567
0 168.0 7.761977596287568 39.62972259037081 82.11516534719821
0 169.0 7.571949901093193 39.44413959205925 85.38459760228902
0 170.0 7.34282894937412 40.21815150411078 88.45797331813351
0 171.0 7.863252541164328 40.682497859802766 91.82834173671984
0 172.0 8.795189027708647 42.41917337016026 95.00375985130503
0 173.0 11.747924370022266 44.48417658071899 97.10671153758973
0 174.0 8.532693329236281 46.145172324215025 97.90532513957635
0 175.0 9.463386678473189 48.20855060288411 99.8590479583551
0 176.0 11.729163684650212 49.066983786453385 98.41087482466084
0 177.0 14.227660806576687 46.04154271252465 95.89407646432535
0 178.0 17.31426987007276 45.66597637057418 96.14879736431038
0 179.0 18.57536197587772 48.17581600908932 95.80882637735596
0 180.0 19.667340241863663 50.721752485232486 94.54032844613526
0 181.0 19.969524170397506 51.6434020902273 90.83136097113811
0 182.0 20.19583529268709 53.94209314966381 88.96367717967732
0 183.0 21.07089985304296 54.676242425154534 86.46446515485391
0 184.0 22.11329698330038 55.98154810426616 83.78620510318217
0 185.0 22.586384736889034 57.23941874755297 81.89192046676163
0 186.0 23.38404181412015 58.70275467391199 80.96533629422845
0 187.0 23.500757777239407 58.994965594171084 80.77621470685978
0 188.0 24.0623485149049 58.725825486926276 79.9738602686515
0 189.0 24.199485408186398 58.54636883480096 77.71087896214227
0 190.0 25.508064281076226 57.1127313742075 74.77926636780595
0 191.0 26.49910908114781 57.59191535977447 74.07375322452664
0 192.0 27.857787490845865 57.313873591524114 71.51883114764516
0 193.0 29.10419019274434 57.5699166779572 68.83672342013175
0 194.0 29.5840432166882 58.54855584175792 67.35069863701403
0 195.0 30.59449347763093 58.0479103249871 65.04811212508032
0 196.0 30.91931525262285 57.962560140177104 62.42907127908941
0 197.0 31.266791088185297 56.89300808778091 60.55908631094773
0 198.0 33.7043381518493 54.016856852445436 62.036901255153474
0 199.0 35.8242569192073 58.30763729782587 62.672315785094774
0 200.0 39.28636016925821 56.94714566728019 60.991317084397735
0 201.0 41.79215220941081 57.774326301724535 59.1431537740039
0 202.0 41.38860582635945 57.56663816969081 55.35250484335917
0 203.0 42.66070780559028 58.03234709225019 52.43491116195696
0 204.0 44.74301553188955 57.67401660393386 51.30804407222792
0 205.0 43.26409157457779 59.69003261895172 50.26546790674737
0 206.0 44.96362258419452 62.88165104587472 50.055666094752524
0 207.0 46.347678408353595 63.19180407412495 48.34319301662853
0 208.0 47.25336221805941 62.96020981248606 46.09227216751674
0 209.0 47.42279024893298 61.60345313151616 43.43219843977306
0 210.0 48.50142252577009 60.40417406287153 39.99011487087111
0 211.0 49.154151321543154 59.368332274238234 37.116766805401646
0 212.0 49.64426950066058 58.979982406596704 34.38277889921192
0 213.0 49.27223361950792 58.95155612298193 32.39900664678708
0 214.0 51.317897727092344 58.40961439720191 30.716194582496215
0 215.0 53.730818579513056 59.44217787955069 28.352832351967525
0 216.0 55.650387835885724 60.0434602220609 26.1516070070368
0 217.0 56.511685860770896 60.830832172080555 25.84830046834589
0 218.0 55.10373989178462 62.44990334338915 25.523158869097223
0 219.0 56.89135536780935 62.48440767647127 24.562641833354267
0 220.0 57.08378465332201 64.63295462434128 23.446166406065675
0 221.0 58.69318500705598 67.073741636704 20.05913283354932
0 222.0 60.06092836385559 69.05091279960423 19.882477122712856
0 223.0 60.7860780331171 70.66968431071079 17.96946410131679
0 224.0 61.547779285132734 73.32997966836959 16.828991212890312
0 225.0 62.62867708047238 73.68000511842169 13.270146508562373
0 226.0 64.48868343257828 73.56034757210175 9.946884904969211
0 227.0 67.24225913271857 72.6906574267787 6.898736217258078
0 228.0 68.11058495902213 73.07097988980527 4.300205191866571
0 229.0 69.46394101321643 75.40886562189738 3.019161747818148
0 230.0 69.3300990042305 77.6908066826923 1.8415197233204985
0 231.0 69.62814128884644 80.0473570738119 0.31752669563852765
0 232.0 71.2668109676061 81.19592421324815 2.159885156094918
0 233.0 72.90074492232043 80.78865144357826 3.5399784179642793
0 234.0 72.78931690446903 80.81951149996567 5.128162552284902
0 235.0 73.48301852856196 81.7240228009012 6.413104727356146
0 236.0 72.14263379061433 82.08080288195785 7.189946226997162
0 237.0 74.99739049381874 84.95104738698289 7.961131390262598
0 238.0 77.69560390572057 86.30542968541066 8.522982301135842
0 239.0 79.6160624138956 88.10702909502417 9.980377789692948
0 240.0 82.22954087540259 89.0495855701987 11.286536919489661
0 241.0 83.22910927055328 87.76392993461793 14.195550542575944
0 242.0 85.04675809921218 89.21544446959325 16.101865634628382
0 243.0 85.43043481824172 89.7454649974976 18.813189346536745
0 244.0 85.54210323343445 89.77762023069482 20.669206694908354
0 245.0 85.55341689176056 89.78513508380287 23.003725696760494
0 246.0 85.27904992327892 89.49009822200841 25.87133583118285
0 247.0 85.94601072132484 91.33730047874035 28.35883613861338
0 248.0 85.75764249164337 91.30350655499082 30.18438885277994
0 249.0 86.09612119910173 92.10642953846887 32.414831640417084
0 250.0 86.68823725290183 93.4602945439629 34.36053146948926
0 251.0 86.65139586877402 93.36985408541128 35.72955537132615
0 252.0 86.3601780530908 94.41944480122606 38.1445920980401
0 253.0 86.34945407350477 94.34681119813189 41.23151416212559
0 254.0 85.95649666507619 94.73695636221717 45.09324117050122
0 255.0 88.59330427690331 94.71659865242076 46.77484420923816
0 256.0 91.51514780355785 95.84910411198157 48.75564523124682
0 257.0 91.69072691917776 96.80440875888553 52.40798384378793
0 258.0 91.38676972707772 99.72138933639702 56.02035070762185
0 259.0 91.4336806116121 98.14965384977867 57.85780102411589
0 260.0 91.23290831044075 96.40477094295953 61.40743812811251
0 261.0 91.29035522601787 94.44903454984156 62.759702317584235
0 262.0 90.85382860941537 92.97837092932068 64.78092283267843
0 263.0 89.31944528665393 91.7715026499913 66.85915028536195
0 264.0 89.22297872051018 91.72556090400158 69.13103500324283
0 265.0 87.73762149413882 92.75498310267325 69.6137741356428
0 266.0 87.12464425898813 91.63859770935471 71.49391601439251
0 267.0 88.40398240823626 88.58481640348647 73.09626820925646
0 268.0 86.16650816704076 84.86112462573007 73.00814102451463
0 269.0 89.32704086344134 83.08703034935645 74.61149639823176
0 270.0 88.77928656110524 78.80684177146763 75.97739656256311
0 271.0 87.19646382343865 77.69329203094439 78.6141836028189
0 272.0 83.82344273486115 77.78494509710372 81.6283575658424
0 273.0 82.17835340069993 77.25512896168618 84.77929229330948
0 274.0 82.40375986127493 74.6566245069389 87.71865208305036
0 275.0 83.45912157066608 72.16929087437053 91.652003447307
0 276.0 81.45913436172359 71.87014089227446 92.9807331275858
0 277.0 82.05439321925378 70.3253759835705 95.518452449138
0 278.0 81.79363590115331 70.12073248859897 97.16195573264532
0 279.0 81.94127056880806 70.00852702170168 98.20079279364558
0 280.0 81.11244576408463 70.76196590730606 98.95392865017195
0 281.0 79.2485128996951 70.57298693310433 96.74538765390975
0 282.0 78.03335692528383 70.67330118024736 92.74144372992754
0 283.0 77.15031740114054 70.59475762983828 88.28666898400054
0 284.0 72.77548767941846 68.72730354506258 85.90955578129542
0 285.0 70.9974219565093 71.38221254211868 84.0544053442101
0 286.0 68.96674525525445 71.0213491447655 82.61389529660599
0 287.0 69.24384898210992 72.37232811404054 80.61085593791117
0 288.0 69.13946749331318 72.45294409654397 77.11864907874534
0 289.0 69.04020658083599 71.62179285000902 74.06599668287946
0 290.0 67.78433083958866 71.97093866920369 70.44577508613312
0 291.0 66.27367491756736 71.24102284411616 67.33987755812805
0 292.0 65.67192584058 69.24322145794618 65.01202331933496
0 293.0 63.744442723596265 67.2893067011046 65.88628891834925
0 294.0 61.32290736808285 70.14294893620006 66.67906166174926
0 295.0 59.43483192920973 67.53261666543645 65.05877869068844
0 296.0 56.46632368197094 68.6683645987618 66.99886245015476
0 297.0 54.01776477542745 70.50368955009591 65.64178285820927
0 298.0 53.42892695368863 73.03523631934775 63.239270391718506
0 299.0 52.33412609281959 75.63898758155457 63.87657869107515
0 300.0 50.227028539397644 78.37613270239676 63.74700121431602
0 301.0 46.530149886461 78.44115617825095 63.59360889140615
0 302.0 44.633886304944156 77.71709325579839 61.9898792035533
0 303.0 45.524229939001664 76.30715715235164 60.89642051349135
0 304.0 47.130765294476 76.28067669955908 59.86702414818789
0 305.0 49.31697439353188 76.82624661520902 57.597239985873344
0 306.0 51.03989250543359 78.64476377341606 56.83536162659487
0 307.0 51.17825663507149 77.36774181111326 55.539640184292544
0 308.0 50.131697273568754 76.45935544219226 53.40796568621478
0 309.0 47.46648918334972 78.26624898909002 53.88592800561037
0 310.0 44.55943817448535 76.62089183805719 52.94499631222888
0 311.0 43.537173634759704 74.08499517698537 51.47602112013851
0 312.0 42.50234008208765 72.66843668468779 48.03655478131386
0 313.0 42.88865633528918 71.69284342179887 44.90240852386179
0 314.0 43.43170770494898 71.1252413205564 41.369298442213555
0 315.0 43.26319499232764 70.27356806128026 36.66293473372749
0 316.0 43.2028841799661 70.21947293166325 33.060593223307244
0 317.0 42.245968728854685 70.3268822592644 30.067535541305226
0 318.0 41.04838886729909 69.87730797175342 27.269567586115073
0 319.0 39.64168083552637 70.6033842309002 25.26286749164851
0 320.0 38.756326422014595 70.64727766079947 23.3911388458383
0 321.0 37.104166168016604 70.21824347824494 23.815659935276685
0 322.0 35.807923935167814 68.72497575978582 24.41810399738727
0 323.0 37.16576702959229 68.46491672514001 24.832223909887684
0 324.0 37.246990766912546 67.44166268586869 23.481751449193553
0 325.0 38.23016375738534 67.16167050484809 22.889308537009768
0 326.0 38.581439055897285 65.98188847901211 21.817055126651397
0 327.0 36.080081813624915 65.23410899881976 20.895301416867365
0 328.0 34.33068722050964 65.21402303480201 18.916278643192697
0 329.0 32.78874203342671 66.7003637122163 16.729627657311347
0 330.0 30.50152776334082 66.19319223774363 14.812323397396925
0 331.0 32.376221981288836 62.33924836455793 13.747362792265873
0 332.0 34.74869286480347 62.05875912987328 11.33718508413654
0 333.0 32.144664408307285 60.761665084259036 9.475892261128273
0 334.0 31.060074663688724 64.79640988641229 8.772492425951768
0 335.0 28.02841709270333 63.96643732157422 6.529014035498292
0 336.0 27.525287271913804 61.199840242697476 5.4697405419604115
0 337.0 24.70103848276297 61.363428842562406 3.6874890165233953
0 338.0 22.306928010959226 60.89786790842063 3.1791016700006867
0 339.0 18.586359678762285 59.13162949556315 3.328020128503132
0 340.0 19.366120946873014 61.129022138720764 0.9471285553805182
0 341.0 17.547383392503832 58.68188551574553 1.0759206705981157
0 342.0 16.570396756421154 57.4605018036428 1.7783839256364542
0 343.0 15.73660044324617 58.442148572101175 2.0503922923788696
0 344.0 14.947969176323147 56.87972576963219 2.620968763679765
0 345.0 15.026433438608612 55.77201673472429 3.4813389629736475
0 346.0 15.842293981814748 54.95987283461382 4.613482083489758
0 347.0 14.385624081546611 51.98035779185133 5.8146016018556335
0 348.0 12.627599965261801 52.89799510120912 7.114802360535208
0 349.0 13.815179577797949 50.87648351598932 8.443594766482047
0 350.0 14.78727235278851 46.857744255468745 11.088637580758842
0 351.0 15.402684619635208 44.36770233528719 11.511318263099234
0 352.0 16.19401090760349 41.40641105938731 10.923447731492638
0 353.0 15.755871939119343 40.26505278465816 14.268808224375652
0 354.0 13.616323485820281 41.156045358654595 14.72960489476351
0 355.0 14.747020968816544 39.2520349654886 16.18759282195783
0 356.0 14.870167421860522 38.044175890471685 17.30582191181049
0 357.0 14.341873956958974 36.034395129526956 19.443816492191807
0 358.0 13.756446985208282 34.009251627945744 19.79475262197112
0 359.0 14.195306939517039 33.48972820165841 20.782614125132316
0 360.0 14.59880839167716 31.706897021949608 22.229585570484787
0 361.0 13.90084803883767 31.285850382403982 24.567435043449017
0 362.0 12.472563735474775 30.61406960183116 26.984988496924096
0 363.0 11.678589584268648 30.35735928696027 29.03257431851282
0 364.0 11.611112205643591 29.780385211787053 31.588849610805127
0 365.0 11.536692373882122 30.29553522439941 36.28563742914468
0 366.0 12.53869341454402 30.852804346047094 38.088405458292634
0 367.0 11.79502139762703 30.41500715946763 42.02939076599891
0 368.0 8.49541272522162 30.6299158732905 45.49821271361977
0 369.0 6.849012100427365 29.252655994401046 48.62313667013093
0 370.0 4.973322882375941 30.306578028849678 51.663698175984976
0 371.0 2.961939023014736 30.519115028582736 54.3792855046925
0 372.0 1.7107078917522962 32.61028646213507 56.06308972157049
0 373.0 1.9167038897144943 34.04130490856621 56.60318826878254
0 374.0 0.15915195949958383 32.88655973029751 59.04692236980768
0 375.0 2.1961258182968724 32.50721549406095 61.38036384777098
0 376.0 4.069297591663826 32.928299998153186 65.46126524459282
0 377.0 4.2985300104102695 32.55252557382619 72.07823659531626
0 378.0 6.671246280428564 30.950981823441627 77.75168203140117
0 379.0 6.371016658755172 31.262144492443834 81.33728693691103
0 380.0 8.06922173550222 31.093943814092103 84.52199371894962
0 381.0 9.261118840420288 30.09963852908405 86.77586541386182
0 382.0 10.53198005996865 30.425890581582262 90.36919926499047
0 383.0 12.678686466466466 29.049710232545337 91.66420937367594
0 384.0 15.089265241767432 29.615054146202294 92.30167534452254
0 385.0 17.96914666770747 29.418568483336948 92.70516095461767
0 386.0 18.11036186341736 26.931653218653494 94.8870104006577
0 387.0 18.37088208889995 26.659572104216995 95.36110109024277
0 388.0 19.2023523627432 26.379889424717845 96.54022094134976
0 389.0 20.225714490932642 26.192102809810937 98.49842208053316
0 390.0 21.374631709376764 25.94662601018897 99.599316239264
0 391.0 22.8017684985078 27.702241886605638 99.21515097696592
0 392.0 24.612654054927724 28.462035010940664 96.78522827794806
0 393.0 27.543754016700237 28.590760385289727 95.41179740946502
0 394.0 27.789707805065635 30.252126547590343 92.46742374109581
0 395.0 29.694843477100356 29.944749304093413 90.61861026259751
0 396.0 29.515568168963043 31.559687641724576 89.46301100428161
0 397.0 29.029365384819084 33.35517341001688 87.35655197299049
0 398.0 31.025369820105794 35.1812410098125 85.55230527314174
0 399.0 33.04184859019277 34.44401361378073 85.14403825479096
0 400.0 32.707988119153946 32.59664768511596 83.23891633158766
0 401.0 34.59130366449876 30.98728696045655 83.40345315963961
0 402.0 35.66392051489539 31.271233564436887 80.30426776794104
0 403.0 35.59510270239002 34.17819004237238 79.384608554799
0 404.0 39.11926804193248 33.54538512526899 81.03386117383747
0 405.0 42.14467024750559 33.88454886785799 82.17182808900849
0 406.0 44.572385333462975 34.268586228234945 81.94253825907204
0 407.0 46.08347146679395 35.31904292698126 80.44477307599907
0 408.0 46.5236876078807 37.78194108032573 80.88620550654035
0 409.0 48.72585340931351 38.54647178267077 81.24897633861883
0 410.0 49.15022947048706 40.116624053803754 80.38126959138356
0 411.0 52.390027470082856 39.880391323074164 79.32485594494162
0 412.0 55.64319502823062 39.92233458569335 78.39454919213371
0 413.0 57.83933747100695 42.23990292857478 77.85624726830225
0 414.0 59.0260257320224 43.78976565731303 76.37453511207595
0 415.0 60.74626656546622 44.86310007147851 74.7559735456632
0 416.0 62.58912672078428 42.89260767141939 74.18284686594461
0 417.0 65.44942260130678 42.15874982847134 73.41556928232232
0 418.0 65.47241628758847 44.14413973829842 72.72855381302203
0 419.0 64.93181081846068 47.22785918957915 71.25797440374456
0 420.0 66.00247533416889 48.5168172549551 70.25276898679795
0 421.0 66.093313796592 48.986709616227955 69.72601262364154
0 422.0 66.13894150310696 51.22106961937439 68.79008028987099
0 423.0 66.77738368408461 51.96284641720105 66.61896238810591
0 424.0 66.84302730990223 53.59214290192584 63.651248918553094
0 425.0 67.21018651912587 55.05010726496659 61.919332649337164
0 426.0 68.49447098203913 55.39522855624113 58.67743314245742
0 427.0 70.03877277995804 54.440866820683794 58.60410846247079
0 428.0 72.21435658041548 53.88525727894201 57.798848135238295
0 429.0 73.54829216485946 52.911896827042504 56.776696993810916
0 430.0 75.31477373060909 50.8519761376624 56.94145895681542
0 431.0 78.25400872118709 49.71586648994261 56.105295027276014
0 432.0 80.63102284438652 49.539424724694506 54.3845056029646
0 433.0 80.67659825685966 49.60942798900229 52.956233017488145
0 434.0 80.10592409460848 49.38659856620116 49.5706770858233
0 435.0 79.72586334220316 48.7285733246599 46.01304977652292
0 436.0 79.88539389590674 49.79679613362708 42.23226535705682
0 437.0 80.05402251927222 49.978399588284056 40.803171317886665
0 438.0 79.66524318508858 49.65155078351411 37.61180687452179
0 439.0 81.38972396818123 49.49517791243093 35.00669205477335
0 440.0 82.5776180411697 48.77655363353822 32.43681835680738
0 441.0 82.61031559796031 48.750321872098695 29.953742808601238
0 442.0 85.39829785940636 47.718284656704945 28.542116307357645
0 443.0 87.22363366430739 48.4416048660208 26.43262708209331
0 444.0 89.1126029725634 47.45432342624325 24.942353315930365
0 445.0 90.84802075459035 48.580088136529895 21.50565872121971
0 446.0 91.66405518951127 47.945959430638496 19.6280871326907
0 447.0 93.42174796038529 48.624898999426485 17.478399240482407
0 448.0 94.50912737094158 49.54200854364866 13.764908346976531
0 449.0 96.38810328588642 48.536083029822436 9.767868001469266
0 450.0 96.2304452003365 51.50013199845439 9.334658397570797
0 451.0 99.62700890870295 52.31047657797448 9.930702066833028
0 452.0 98.61431475811541 51.74343012418027 10.189447600671532
0 453.0 98.39853405187192 50.514144821446116 11.453983711407151
0 454.0 97.62937381665253 49.87671748429865 11.051009582798939
0 455.0 97.62691882472222 51.280252128727994 7.2813854622527705
0 456.0 99.92540813583128 51.38389764840644 2.643062876955211
0 457.0 97.19703190503179 51.23536184580398 2.2842491514390417
0 458.0 96.48692725271869 49.02468515572177 5.413082428807593
0 459.0 95.98403399632294 51.81771159783295 5.877914277967084
0 460.0 94.63189842550402 54.17968777191738 6.510772942273664
0 461.0 95.20985053395471 54.58398325870501 7.704960819570328
0 462.0 96.04257063398765 56.914396078351814 9.477784195511955
0 463.0 95.72907825730589 57.48601661729041 12.463358859939481
0 464.0 95.19093852519573 58.23953296022801 14.268489083540649
